galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
3000201000083,3000201000089,3000201000082,3000201000034,29000300000537,29000300000537,3000201000000,3000201000084,-1,2,29,2.6188614,38.471355,14841,32.01023,17.681982,27.486082,59664,3,1,3,61.791718,-116.837456,-85.04026,26,1.549182,0.013112987,71.28044,69.937836,0.056011904,0.01137722,0.0,0.0,0.0,0.0,3.6921812E-4,3.183445E-5,0.0,0.0,0.0,0.10501596,0.0,38.202164,0.003225371,6.5334735E-4,-17.253813,-17.470356,-17.772205,-18.062365,-18.999136,99.0,99.0,99.0,99.0,99.0,-17.198675,-17.430765,-17.742796,-18.042067,-18.993681,0.6602673,379
3000201000084,3000201000089,3000201000083,3000201000035,28000300000456,28000300000456,3000201000000,3000201000085,-1,2,28,2.8311827,35.889385,14841,31.954834,17.644041,27.535,59664,3,1,3,119.10162,168.40317,-156.25438,26,1.549182,0.013112987,71.28044,69.937836,0.06246285,0.010473768,0.0,0.0,0.0,0.0,3.616518E-4,2.6266263E-5,0.0,0.0,0.0,0.15766214,0.0,38.202164,0.003225371,6.5334735E-4,-17.478403,-17.640455,-17.905638,-18.176811,-19.072865,99.0,99.0,99.0,99.0,99.0,-17.441353,-17.611937,-17.883518,-18.161156,-19.068495,0.5009293,840
3000201000085,3000201000089,3000201000084,3000201000036,27000300000441,27000300000441,3000201000000,3000201000086,-1,2,27,3.060419,32.274628,14840,31.886465,17.554459,27.687809,59650,3,1,3,122.86085,143.50832,-373.7443,26,1.549182,0.013112987,71.28044,69.937836,0.07155763,0.009200054,0.0,0.0,0.0,0.0,3.4278844E-4,1.9574682E-5,0.0,0.0,0.0,0.23074353,0.0,38.202164,0.003225371,6.5334735E-4,-17.703846,-17.82003,-18.05077,-18.30113,-19.14607,99.0,99.0,99.0,99.0,99.0,-17.66308,-17.788864,-18.026894,-18.28427,-19.141518,0.36180633,332
3000201000086,3000201000089,3000201000085,3000201000037,26000300000436,26000300000436,3000201000000,3000201000087,-1,2,26,3.3080978,25.733635,14840,31.850761,17.529137,27.976177,59650,3,1,3,-61.03777,-45.753757,-460.42706,26,1.549182,0.013112987,71.28044,69.937836,0.08402443,0.0074540908,0.0,0.0,0.0,0.0,3.03328E-4,1.2320758E-5,0.0,0.0,0.0,0.32942936,0.0,38.202164,0.003225371,6.5334735E-4,-17.907803,-17.98565,-18.185968,-18.410028,-19.159855,99.0,99.0,99.0,99.0,99.0,-17.869581,-17.955505,-18.16254,-18.393015,-19.155176,0.24210122,18
3000201000087,3000201000089,3000201000086,3000201000038,25000300000373,25000300000373,3000201000000,3000201000088,-1,2,25,3.575905,16.09428,14840,31.902767,17.549437,28.184603,59650,3,1,3,-83.469086,2.8631842,-318.51788,26,1.549182,0.013112987,71.28044,69.937836,0.100652896,0.0051252893,0.0,0.0,0.0,0.0,2.2982509E-4,5.5826335E-6,0.0,0.0,0.0,0.4591648,0.0,38.202164,0.003225371,6.5334735E-4,-17.920465,-17.945133,-18.114044,-18.298893,-18.92541,99.0,99.0,99.0,99.0,99.0,-17.906239,-17.933569,-18.104807,-18.292131,-18.923426,0.14140654,213
3000201000088,3000201000089,3000201000087,3000201000048,24000300003355,24000300003355,3000201000000,3000201000089,-1,0,24,3.8656828,1.549182,14840,31.925598,17.524582,28.344793,59654,3,1,3,-18.30915,16.491566,-300.7514,26,1.549182,0.013112987,71.28044,69.937836,0.122252114,0.0021003375,0.0,3.2856938E-4,0.07983254,0.0,1.04571816E-4,1.0136647E-6,0.0,4.19325E-8,4.9166624E-6,0.32054004,0.0,38.202164,0.003225371,6.5334735E-4,-17.644857,-17.591108,-17.68682,-17.78098,-18.102922,99.0,99.0,99.0,99.0,99.0,-17.642073,-17.588804,-17.68495,-17.77959,-18.10248,0.066642754,479
3000201000089,3000201000089,3000201000088,3000201000049,23000300002699,23000300002699,3000201000000,-1,-1,0,23,4.1794686,0.86065674,14840,31.952007,17.516344,28.536892,59654,3,1,3,-8.130611,29.77615,-283.03476,28,0.86065674,0.010141424,60.413708,67.65479,0.07892582,1.3711196E-4,0.0,0.013978733,0.008145937,0.0,7.16829E-6,5.2404685E-9,0.0,3.128098E-8,1.1608021E-8,0.024132768,0.0,41.49171,0.004751663,0.008652291,-15.563594,-15.737463,-15.976545,-16.184402,-16.577396,99.0,99.0,99.0,99.0,99.0,-15.563545,-15.73742,-15.976507,-16.18437,-16.577381,0.01923243,642
3000201000090,3000201000111,3000201000017,3000201000018,45000300000971,45000300000971,3000201000000,3000201000091,-1,2,45,0.6871088,95.705025,14837,32.66977,18.659601,24.419638,59415,3,2,2,90.43217,451.4612,-320.89545,40,1.1188537,0.015631486,55.48256,72.41588,0.022495193,0.023631832,0.0,0.0,0.0,0.0,3.518385E-4,1.21532765E-4,0.0,0.0,0.0,1.4927223E-6,0.0,0.0,0.0021339166,0.015631486,-15.259876,-15.983568,-16.608238,-17.110779,-18.401382,99.0,99.0,99.0,99.0,99.0,-15.086708,-15.840124,-16.4917,-17.025618,-18.376272,5.386789,142
3000201000091,3000201000111,3000201000090,3000201000079,44000300000994,44000300000993,3000201000000,3000201000092,-1,2,44,0.75503564,88.7337,14837,32.64321,18.494196,24.570019,59413,3,2,2,25.06612,256.14606,-309.82254,40,1.1188537,0.015631486,55.48256,72.41588,0.022495361,0.023631806,0.0,0.0,0.0,0.0,3.5183993E-4,1.21532394E-4,0.0,0.0,0.0,3.6749532E-6,0.0,0.0,0.0021339166,0.015631486,-15.318661,-16.032452,-16.64922,-17.144258,-18.425323,99.0,99.0,99.0,99.0,99.0,-15.145492,-15.889006,-16.53268,-17.059097,-18.400215,5.015043,906
3000201000092,3000201000111,3000201000091,3000201000080,43000300000967,43000300000966,3000201000000,3000201000093,-1,2,43,0.8276991,70.57385,14837,32.63604,18.4024,24.716597,59413,3,2,2,57.51334,180.44684,-342.15067,40,1.1188537,0.015631486,55.48256,72.41588,0.02249576,0.023631752,0.0,0.0,0.0,0.0,3.518432E-4,1.2153151E-4,0.0,0.0,0.0,8.871307E-6,0.0,0.0,0.0021339166,0.015631486,-15.38725,-16.09418,-16.70608,-17.198141,-18.480694,99.0,99.0,99.0,99.0,99.0,-15.214071,-15.950727,-16.589535,-17.112976,-18.455584,4.6474605,38
3000201000093,3000201000111,3000201000092,3000201000081,42000300001464,42000300001464,3000201000000,3000201000094,-1,2,42,0.9054624,18.159857,14837,32.610706,18.265423,24.900738,59413,3,2,2,-26.593426,330.60983,-323.09338,40,1.1188537,0.015631486,55.48256,72.41588,0.022496713,0.02363162,0.0,0.0,0.0,0.0,3.5185105E-4,1.21529425E-4,0.0,0.0,0.0,2.1111262E-5,0.0,0.0,0.0021339166,0.015631486,-15.464348,-16.165398,-16.77298,-17.262417,-18.547253,99.0,99.0,99.0,99.0,99.0,-15.291149,-16.021933,-16.656427,-17.177246,-18.522139,4.2852364,852
3000201000094,3000201000111,3000201000093,3000201000082,41000300000923,41000300000922,3000201000000,3000201000095,-1,2,41,0.98870814,61.536957,14837,32.62852,18.142632,25.066887,59413,3,2,2,13.206538,191.29228,-366.3653,40,1.1188537,0.015631486,55.48256,72.41588,0.022498943,0.023631308,0.0,0.0,0.0,0.0,3.5186936E-4,1.2152452E-4,0.0,0.0,0.0,4.9408955E-5,0.0,0.0,0.0021339166,0.015631486,-15.554397,-16.250893,-16.855618,-17.344791,-18.634832,99.0,99.0,99.0,99.0,99.0,-15.381178,-16.107414,-16.739052,-17.25961,-18.609715,3.929594,847
3000201000095,3000201000111,3000201000094,3000201000083,40000300001481,40000300001481,3000201000000,3000201000096,-1,2,40,1.0778745,16.610674,14837,32.62275,18.013462,25.259295,59413,3,2,2,-28.895529,235.64732,-328.59546,40,1.1188537,0.015631486,55.48256,72.41588,0.02250406,0.023630586,0.0,0.0,0.0,0.0,3.5191167E-4,1.21513345E-4,0.0,0.0,0.0,1.1330271E-4,0.0,0.0,0.0021339166,0.015631486,-15.659585,-16.352642,-16.954866,-17.443272,-18.737148,99.0,99.0,99.0,99.0,99.0,-15.486128,-16.209028,-16.838196,-17.358007,-18.711987,3.5816195,689
3000201000096,3000201000111,3000201000095,3000201000084,39000300001558,39000300001558,3000201000000,3000201000097,-1,2,39,1.173417,14.028705,14836,32.626907,17.934399,25.423824,59441,3,2,2,29.284317,198.72993,-331.66354,40,1.1188537,0.015631486,55.48256,72.41588,0.022515483,0.023628987,0.0,0.0,0.0,0.0,3.520061E-4,1.2148833E-4,0.0,0.0,0.0,2.5388427E-4,0.0,0.0,0.0021339166,0.015631486,-15.772353,-16.457544,-17.052448,-17.533,-18.820683,99.0,99.0,99.0,99.0,99.0,-15.598856,-16.313887,-16.935745,-17.447716,-18.795527,3.2424464,934
3000201000097,3000201000111,3000201000096,3000201000085,38000300001568,38000300001568,3000201000000,3000201000098,-1,2,38,1.2758462,14.372967,14836,32.638885,17.803354,25.623611,59441,3,1,2,-40.30222,194.98041,-357.53735,40,1.1188537,0.015631486,55.48256,72.41588,0.02254036,0.023625504,0.0,0.0,0.0,0.0,3.5221147E-4,1.21433884E-4,0.0,0.0,0.0,5.549178E-4,0.0,0.0,0.0021339166,0.015631486,-15.909854,-16.587069,-17.174683,-17.646435,-18.927738,99.0,99.0,99.0,99.0,99.0,-15.735902,-16.443125,-17.057766,-17.560991,-18.902523,2.9130995,281
3000201000098,3000201000111,3000201000097,3000201000086,37000300001666,37000300001666,3000201000000,3000201000099,-1,2,37,1.3857181,13.081982,14836,32.648567,17.743,25.789627,59441,3,1,2,-36.372673,85.62157,-276.28802,40,1.1188537,0.015631486,55.48256,72.41588,0.022593014,0.02361813,0.0,0.0,0.0,0.0,3.5264576E-4,1.21318735E-4,0.0,0.0,0.0,0.0011810248,0.0,0.0,0.0021339166,0.015631486,-16.045233,-16.704025,-17.28038,-17.743807,-19.0166,99.0,99.0,99.0,99.0,99.0,-15.8694935,-16.55905,-17.16271,-17.657791,-18.991146,2.5945952,747
3000201000099,3000201000111,3000201000098,3000201000087,36000300001613,36000300001613,3000201000000,3000201000100,-1,2,36,1.5036365,13.856573,14836,32.67278,17.654968,25.990799,59441,3,1,2,-11.306668,207.13165,-433.62155,40,1.1188537,0.015631486,55.48256,72.41588,0.02270116,0.023602981,0.0,0.0,0.0,0.0,3.5353465E-4,1.2108262E-4,0.0,0.0,0.0,0.0024434575,0.0,0.0,0.0021339166,0.015631486,-16.189594,-16.816854,-17.374624,-17.825119,-19.080107,99.0,99.0,99.0,99.0,99.0,-16.012861,-16.671116,-17.256367,-17.738691,-19.054554,2.2879658,339
3000201000100,3000201000111,3000201000099,3000201000088,35000300001519,35000300001519,3000201000000,3000201000101,-1,2,35,1.6302707,14.028705,14839,32.651897,17.558455,26.228844,59427,3,1,2,18.007698,76.36526,-383.7349,40,1.1188537,0.015631486,55.48256,72.41588,0.022916356,0.023572844,0.0,0.0,0.0,0.0,3.5529252E-4,1.2061438E-4,0.0,0.0,0.0,0.0049080295,0.0,0.0,0.0021339166,0.015631486,-16.356676,-16.956,-17.498745,-17.939476,-19.185946,99.0,99.0,99.0,99.0,99.0,-16.176582,-16.808004,-17.378796,-17.851826,-19.160006,1.9942567,754
3000201000101,3000201000111,3000201000100,3000201000089,34000300001416,34000300001416,3000201000000,3000201000102,-1,2,34,1.766336,14.631165,14839,32.687614,17.53117,26.39016,59431,3,1,2,-92.700035,93.73815,-204.55637,40,1.1188537,0.015631486,55.48256,72.41588,0.023330702,0.023514818,0.0,0.0,0.0,0.0,3.5863594E-4,1.1971874E-4,0.0,0.0,0.0,0.009562184,0.0,0.0,0.0021339166,0.015631486,-16.593884,-17.157352,-17.681433,-18.109211,-19.341768,99.0,99.0,99.0,99.0,99.0,-16.40902,-17.005838,-17.558765,-18.0196,-19.315248,1.7146388,772
3000201000102,3000201000111,3000201000101,3000201000090,33000300001414,33000300001414,3000201000000,3000201000103,-1,2,33,1.9126327,15.663952,14839,32.695747,17.468107,26.526697,59431,3,1,2,25.082167,98.554825,-286.86453,40,1.1188537,0.015631486,55.48256,72.41588,0.024102103,0.023406785,0.0,0.0,0.0,0.0,3.647182E-4,1.1807176E-4,0.0,0.0,0.0,0.018057678,0.0,0.0,0.0021339166,0.015631486,-16.824188,-17.331915,-17.825634,-18.237783,-19.460411,99.0,99.0,99.0,99.0,99.0,-16.660103,-17.197134,-17.716497,-18.158121,-19.436916,1.4503355,898
3000201000103,3000201000111,3000201000102,3000201000091,32000300001289,32000300001289,3000201000000,3000201000104,-1,2,32,2.0700274,15.2336235,14839,32.687607,17.427206,26.732529,59431,3,1,2,-19.795254,63.601288,-455.56384,40,1.1188537,0.015631486,55.48256,72.41588,0.025489729,0.023212451,0.0,0.0,0.0,0.0,3.7520975E-4,1.15173505E-4,0.0,0.0,0.0,0.033040915,0.0,0.0,0.0021339166,0.015631486,-17.139946,-17.613625,-18.091654,-18.49972,-19.741892,99.0,99.0,99.0,99.0,99.0,-16.96265,-17.468975,-17.974869,-18.414564,-19.71682,1.2026455,731
3000201000104,3000201000111,3000201000103,3000201000092,31000300001367,31000300001367,3000201000000,3000201000105,-1,2,31,2.2394855,11.446734,14839,32.706753,17.332277,26.987133,59431,3,1,3,-4.305375,214.53738,-368.31363,40,1.1188537,0.015631486,55.48256,72.41588,0.027901068,0.022874746,0.0,0.0,0.0,0.0,3.9214618E-4,1.10322246E-4,0.0,0.0,0.0,0.058568757,0.0,0.0,0.0021339166,0.015631486,-17.384941,-17.75773,-18.157524,-18.502323,-19.573229,99.0,99.0,99.0,99.0,99.0,-17.18691,-17.596716,-18.027699,-18.40763,-19.54529,0.97277695,890
3000201000105,3000201000111,3000201000104,3000201000093,30000300001313,30000300001313,3000201000000,3000201000106,-1,2,30,2.422044,7.573779,14839,32.69451,17.199354,27.16918,59431,3,1,3,28.223728,214.49174,-287.702,40,1.1188537,0.015631486,55.48256,72.41588,0.031948283,0.022307936,0.0,0.0,0.0,0.0,4.1721005E-4,1.0265885E-4,0.0,0.0,0.0,0.10058836,0.0,0.0,0.0021339166,0.015631486,-17.64206,-17.935709,-18.28524,-18.604467,-19.635769,99.0,99.0,99.0,99.0,99.0,-17.438354,-17.771574,-18.153606,-18.508757,-19.607683,0.761685,282
3000201000106,3000201000111,3000201000105,3000201000099,29000300003440,29000300003440,3000201000000,3000201000107,-1,0,29,2.6188614,1.1188537,14840,32.678574,17.051853,27.346954,59651,3,1,3,23.298323,152.4804,-311.77982,40,1.1188537,0.015631486,55.48256,72.41588,0.038511217,0.021388799,0.0,0.0,0.269198,0.0,4.500595E-4,9.133839E-5,0.0,0.0,5.159635E-4,0.16742909,0.0,0.0,0.0021339166,0.015631486,-17.919455,-18.13933,-18.441353,-18.736467,-19.723124,99.0,99.0,99.0,99.0,99.0,-17.72295,-17.978075,-18.310986,-18.641445,-19.695213,0.5696865,757
3000201000107,3000201000111,3000201000106,3000201000100,28000300003577,28000300003577,3000201000000,3000201000108,-1,0,28,2.8311827,1.9795104,14840,32.6503,17.049936,27.542337,59651,3,1,3,18.645092,141.6365,-301.97818,36,1.9795104,0.01791412,68.9368,76.67431,0.04875677,0.019948412,0.0,0.0017916451,0.26039287,0.0,4.8541836E-4,7.5869175E-5,0.0,3.967772E-6,4.202641E-4,0.14164001,0.0,40.459045,0.0026529056,0.010074804,-18.116787,-18.296679,-18.568672,-18.853508,-19.800236,99.0,99.0,99.0,99.0,99.0,-17.990173,-18.19414,-18.48646,-18.794012,-19.782953,0.39599127,769
3000201000108,3000201000111,3000201000107,3000201000101,27000300003826,27000300003826,3000201000000,3000201000109,-1,0,27,3.060419,2.6680357,14840,32.63015,16.945568,27.70505,59651,3,1,3,14.923816,138.30975,-293.96072,31,2.6680357,0.018721756,78.28751,80.3105,0.056505036,0.018804131,0.0,1.4424455E-4,0.28445897,0.0,5.015803E-4,6.5135726E-5,0.0,3.3537972E-7,4.2263954E-4,0.92187685,0.0,0.0,0.0014831666,0.018721756,-18.79551,-18.871235,-19.082247,-19.327389,-20.203806,99.0,99.0,99.0,99.0,99.0,-18.330069,-18.499222,-18.78649,-19.114925,-20.142551,0.21959625,815
3000201000109,3000201000111,3000201000108,3000201000102,26000300003699,26000300003699,3000201000000,3000201000110,-1,0,26,3.3080978,2.3237731,14840,32.649353,16.87403,27.866217,59651,3,1,3,14.044291,124.106705,-278.69287,30,2.3237731,0.01689066,76.92075,80.399765,0.10631292,0.011828579,0.0,0.0,0.1949799,0.0,4.5405325E-4,2.1782316E-5,0.0,0.0,1.4672108E-4,1.535778,0.0,0.0,0.0017901532,0.01689066,-19.048864,-19.074783,-19.243021,-19.431692,-20.119856,99.0,99.0,99.0,99.0,99.0,-18.816275,-18.88518,-19.092176,-19.320744,-20.088127,0.10576012,825
3000201000110,3000201000111,3000201000109,3000201000103,25000300004592,25000300004592,3000201000000,3000201000111,-1,0,25,3.575905,1.7213135,14840,32.630623,16.798483,28.03311,59651,3,1,3,10.468446,116.83918,-263.08972,21,1.7213135,0.014417157,71.65725,72.58364,0.18383132,9.718581E-4,0.0,9.1652444E-4,0.03797714,0.0,5.0355684E-5,1.7385938E-7,0.0,3.4635132E-8,5.862496E-7,0.13427979,0.0,39.090607,0.0051743058,0.0011530105,-17.138178,-17.222609,-17.426926,-17.59336,-17.983204,99.0,99.0,99.0,99.0,99.0,-17.137365,-17.221891,-17.42631,-17.59286,-17.982975,0.062450938,196
3000201000111,3000201000111,3000201000110,3000201000104,24000300004079,24000300004079,3000201000000,-1,-1,0,24,3.8656828,0.9467224,14840,32.65624,16.708946,28.162708,59651,3,1,3,12.361519,111.49892,-257.24026,22,0.9467224,0.011127776,60.489098,61.60749,0.08587605,8.723061E-5,0.0,0.01632371,0.005231424,0.0,4.571762E-6,1.7549321E-9,0.0,1.4411338E-8,3.1562162E-9,0.014242329,0.0,41.508846,0.005620316,0.009236417,-15.197432,-15.444703,-15.737637,-15.982239,-16.45735,99.0,99.0,99.0,99.0,99.0,-15.1974125,-15.444687,-15.737622,-15.982227,-16.457344,0.014929739,64
3000201000112,3000201000136,3000201000014,3000201000015,48000300001059,48000300001059,3000201000000,3000201000113,-1,2,48,0.5085914,95.61896,14837,32.705715,18.70245,23.903286,59411,3,2,2,46.98645,80.423775,-398.37823,25,2.1516426,0.02048267,67.21431,73.667984,0.09899021,0.037118487,0.0,0.0,0.0,0.0,9.45306E-4,1.484842E-4,0.0,0.0,0.0,0.0035568995,0.0,40.21554,0.0076633967,0.0053719804,-15.844965,-16.540459,-17.151875,-17.643837,-18.917273,99.0,99.0,99.0,99.0,99.0,-15.820523,-16.520508,-17.135777,-17.632132,-18.913836,5.6372705,827
3000201000113,3000201000136,3000201000112,3000201000016,47000300001006,47000300001006,3000201000000,3000201000114,-1,2,47,0.5641766,100.094376,14837,32.69363,18.677174,24.079882,59411,3,2,2,8.226765,35.030544,-417.98654,25,2.1516426,0.02048267,67.21431,73.667984,0.09938827,0.037062738,0.0,0.0,0.0,0.0,9.461675E-4,1.4795271E-4,0.0,0.0,0.0,0.00481671,0.0,40.21554,0.0076633967,0.0053719804,-15.931685,-16.612665,-17.215544,-17.701406,-18.972723,99.0,99.0,99.0,99.0,99.0,-15.9065,-16.59233,-17.199194,-17.689522,-18.969217,5.268777,33
3000201000114,3000201000136,3000201000113,3000201000017,46000300000997,46000300000997,3000201000000,3000201000115,-1,2,46,0.6235901,97.85667,14837,32.701958,18.68064,24.267006,59411,3,2,2,-43.821316,-65.37644,-411.8848,25,2.1516426,0.02048267,67.21431,73.667984,0.09992677,0.036987312,0.0,0.0,0.0,0.0,9.4731455E-4,1.4723635E-4,0.0,0.0,0.0,0.006517031,0.0,40.21554,0.0076633967,0.0053719804,-16.028267,-16.693779,-17.287876,-17.767893,-19.038221,99.0,99.0,99.0,99.0,99.0,-16.001482,-16.67263,-17.270992,-17.75563,-19.034563,4.9028263,43
3000201000115,3000201000136,3000201000114,3000201000018,45000300000971,45000300000971,3000201000000,3000201000116,-1,2,45,0.6871088,95.705025,14837,32.717922,18.758085,24.422535,59415,3,2,2,90.81488,-191.09047,-176.18806,25,2.1516426,0.02048267,67.21431,73.667984,0.10065218,0.036885716,0.0,0.0,0.0,0.0,9.4882614E-4,1.462761E-4,0.0,0.0,0.0,0.008800903,0.0,40.21554,0.0076633967,0.0053719804,-16.135288,-16.783716,-17.368193,-17.841843,-19.110704,99.0,99.0,99.0,99.0,99.0,-16.110384,-16.76339,-17.351797,-17.829918,-19.1072,4.5411525,397
3000201000116,3000201000136,3000201000115,3000201000019,44000300000993,44000300000993,3000201000000,3000201000117,-1,2,44,0.75503564,88.7337,14837,32.638485,18.782455,24.52161,59415,3,2,2,181.08467,32.46691,-258.80463,25,2.1516426,0.02048267,67.21431,73.667984,0.101624236,0.036749575,0.0,0.0,0.0,0.0,9.5079135E-4,1.4499786E-4,0.0,0.0,0.0,0.011850614,0.0,40.21554,0.0076633967,0.0053719804,-16.25357,-16.883163,-17.456926,-17.923504,-19.189056,99.0,99.0,99.0,99.0,99.0,-16.228443,-16.86264,-17.440369,-17.91146,-19.185518,4.1855054,178
3000201000117,3000201000136,3000201000116,3000201000020,43000300000966,43000300000966,3000201000000,3000201000118,-1,2,43,0.8276991,70.57385,14837,32.553272,18.74829,24.664335,59415,3,2,2,164.18404,97.01374,-322.94565,25,2.1516426,0.02048267,67.21431,73.667984,0.102918506,0.03656831,0.0,0.0,0.0,0.0,9.533023E-4,1.4331087E-4,0.0,0.0,0.0,0.01589503,0.0,40.21554,0.0076633967,0.0053719804,-16.382233,-16.990881,-17.552496,-18.010979,-19.270285,99.0,99.0,99.0,99.0,99.0,-16.356781,-16.970087,-17.535717,-17.998774,-19.266697,3.837702,430
3000201000118,3000201000136,3000201000117,3000201000021,42000300001060,42000300001060,3000201000000,3000201000119,-1,2,42,0.9054624,65.06565,14837,32.475407,18.689175,24.842943,59415,3,2,2,143.70404,134.39229,-383.8722,25,2.1516426,0.02048267,67.21431,73.667984,0.104629256,0.036328718,0.0,0.0,0.0,0.0,9.564381E-4,1.4110694E-4,0.0,0.0,0.0,0.021216149,0.0,40.21554,0.0076633967,0.0053719804,-16.519978,-17.105139,-17.652716,-18.101631,-19.351234,99.0,99.0,99.0,99.0,99.0,-16.48847,-17.081018,-17.633673,-18.08779,-19.347006,3.4995072,193
3000201000119,3000201000136,3000201000118,3000201000022,41000300000922,41000300000922,3000201000000,3000201000120,-1,2,41,0.98870814,61.536957,14837,32.40926,18.613634,25.054523,59415,3,2,2,111.10786,158.72765,-434.96173,25,2.1516426,0.02048267,67.21431,73.667984,0.10687138,0.036014713,0.0,0.0,0.0,0.0,9.6023746E-4,1.3826234E-4,0.0,0.0,0.0,0.028155325,0.0,40.21554,0.0076633967,0.0053719804,-16.66729,-17.226952,-17.759138,-18.19753,-19.435326,99.0,99.0,99.0,99.0,99.0,-16.639395,-17.204542,-17.741161,-18.184454,-19.431446,3.1726959,978
3000201000120,3000201000136,3000201000119,3000201000023,40000300000984,40000300000984,3000201000000,3000201000121,-1,2,40,1.0778745,59.21318,14837,32.361443,18.52371,25.29575,59413,3,2,2,66.35305,186.89854,-482.6784,25,2.1516426,0.02048267,67.21431,73.667984,0.109783195,0.035606913,0.0,0.0,0.0,0.0,9.646577E-4,1.3464091E-4,0.0,0.0,0.0,0.03711682,0.0,40.21554,0.0076633967,0.0053719804,-16.822989,-17.354801,-17.870281,-18.297836,-19.521313,99.0,99.0,99.0,99.0,99.0,-16.790428,-17.32954,-17.85028,-18.283293,-19.516905,2.8588614,109
3000201000121,3000201000136,3000201000120,3000201000024,39000300000974,39000300000974,3000201000000,3000201000122,-1,2,39,1.173417,57.664,14836,32.344303,18.41294,25.56898,59441,3,2,2,-10.436087,227.95824,-533.5992,25,2.1516426,0.02048267,67.21431,73.667984,0.11352606,0.03508273,0.0,0.0,0.0,0.0,9.695095E-4,1.3010326E-4,0.0,0.0,0.0,0.048567906,0.0,40.21554,0.0076633967,0.0053719804,-16.98118,-17.481493,-17.977768,-18.392841,-19.596764,99.0,99.0,99.0,99.0,99.0,-16.95634,-17.461306,-17.96152,-18.381023,-19.59328,2.5595212,857
3000201000122,3000201000136,3000201000121,3000201000025,38000300000896,38000300000896,3000201000000,3000201000123,-1,2,38,1.2758462,57.750065,14836,32.398815,18.274595,25.856524,59441,3,2,2,-218.40193,251.15431,-457.86642,25,2.1516426,0.02048267,67.21431,73.667984,0.11828502,0.03441624,0.0,0.0,0.0,0.0,9.7437383E-4,1.2451799E-4,0.0,0.0,0.0,0.06303627,0.0,40.21554,0.0076633967,0.0053719804,-17.141888,-17.608482,-18.08397,-18.485737,-19.667166,99.0,99.0,99.0,99.0,99.0,-17.102493,-17.579094,-18.061134,-18.469126,-19.66197,2.275957,52
3000201000123,3000201000136,3000201000122,3000201000026,37000300000874,37000300000874,3000201000000,3000201000124,-1,2,37,1.3857181,58.69679,14836,32.49716,18.168905,26.045193,59441,3,2,2,-82.30438,161.55098,-266.63586,25,2.1516426,0.02048267,67.21431,73.667984,0.124266155,0.03357859,0.0,0.0,0.0,0.0,9.785007E-4,1.1777883E-4,0.0,0.0,0.0,0.08110043,0.0,40.21554,0.0076633967,0.0053719804,-17.303623,-17.736984,-18.192131,-18.581478,-19.740007,99.0,99.0,99.0,99.0,99.0,-17.268503,-17.710375,-18.17136,-18.566362,-19.735334,2.0092232,249
3000201000124,3000201000136,3000201000123,3000201000027,36000300000801,36000300000801,3000201000000,3000201000125,-1,2,36,1.5036365,59.299248,14836,32.504456,18.08207,26.186537,59441,3,2,2,45.442154,151.26167,-243.5353,25,2.1516426,0.02048267,67.21431,73.667984,0.13169211,0.03253859,0.0,0.0,0.0,0.0,9.806927E-4,1.0982517E-4,0.0,0.0,0.0,0.103375785,0.0,40.21554,0.0076633967,0.0053719804,-17.467226,-17.866262,-18.300213,-18.676743,-19.810822,99.0,99.0,99.0,99.0,99.0,-17.441172,-17.845177,-18.28329,-18.66443,-19.807186,1.7601281,737
3000201000125,3000201000136,3000201000124,3000201000028,35000300000785,35000300000785,3000201000000,3000201000126,-1,2,35,1.6302707,58.954987,14836,32.450253,18.000046,26.321493,59441,3,2,2,145.50513,136.24933,-246.35344,25,2.1516426,0.02048267,67.21431,73.667984,0.14079636,0.031263538,0.0,0.0,0.0,0.0,9.791988E-4,1.00663005E-4,0.0,0.0,0.0,0.13049318,0.0,40.21554,0.0076633967,0.0053719804,-17.624817,-17.989584,-18.401592,-18.764336,-19.86978,99.0,99.0,99.0,99.0,99.0,-17.586895,-17.960608,-18.37898,-18.747866,-19.864763,1.5292073,84
3000201000126,3000201000136,3000201000125,3000201000029,34000300000750,34000300000750,3000201000000,3000201000127,-1,2,34,1.766336,57.491867,14836,32.34199,17.920033,26.471235,59445,3,2,2,232.42485,147.47191,-284.5789,25,2.1516426,0.02048267,67.21431,73.667984,0.151813,0.029720662,0.0,0.0,0.0,0.0,9.716297E-4,9.038736E-5,0.0,0.0,0.0,0.16307358,0.0,40.21554,0.0076633967,0.0053719804,-17.786753,-18.121191,-18.513876,-18.865097,-19.945255,99.0,99.0,99.0,99.0,99.0,-17.763414,-18.102362,-18.498814,-18.854149,-19.942043,1.316788,470
