7000859,63000000000192,7001011,7000000,63,0.0,7000860,-1,-1,7000000,7000785,1044,0.0,0.0,0.0,3131,12.29526,27.79232,21.977974,26592,1,3,2,-257.97565,82.7556,279.90857,140.33318,249.62695,-0.34290937,0.21788158,-0.15239215,1849660,0,192,0.031572133,105
120000000,63000000000585,120000114,120000000,63,0.0,120000001,-1,-1,120000000,-1,1045,100.61077,73.41402,86.66813,2854,16.738022,22.399988,22.14894,29105,1,2,2,30.56867,158.75804,-28.217402,97.30171,175.98439,0.50540334,-1.073421,-0.83843607,1712833,0,585,0.06672639,717
38000300,63000000000386,38000383,38000000,63,0.0,38000301,-1,-1,38000000,38000144,1046,0.0,0.0,0.0,2622,29.978462,30.604858,21.00274,30686,3,3,2,105.58002,-247.13321,173.72845,106.554245,193.20203,0.11523924,0.050547425,-0.061646458,3891944,0,386,0.054284547,989
3000238000000,63000300001213,3000238000105,3000238000000,63,0.0,3000238000001,-1,-1,3000238000000,-1,1048,96.82388,77.975494,87.27059,14569,39.4082,16.827034,22.163513,58146,4,1,2,32.38571,-114.571724,-461.81543,93.74813,180.52744,-1.0114659,0.47032076,2.2740479,8899862,3,1213,0.065486714,236
7000137000000,63000700000371,7000137000113,7000137000000,63,0.0,7000137000001,-1,-1,7000137000000,-1,1050,99.23372,60.590233,83.053375,30138,27.636526,27.875261,35.726215,145344,3,3,4,33.560017,103.124146,-195.96857,84.90567,159.03539,-0.73122144,-0.24471225,1.6121255,18117401,7,371,0.09129629,327
2001595,63000000000078,2001786,2000000,63,0.0,2001596,-1,-1,2000000,2001839,1052,0.0,0.0,0.0,2499,27.958858,29.900555,8.800137,16084,3,3,0,267.36557,-275.33713,52.077236,120.660805,226.746,0.4511979,0.11178906,-0.39780295,1458589,0,78,0.038771104,984
110000000,63000000000563,110000100,110000000,63,0.0,110000001,-1,-1,110000000,110000101,1054,110.852585,83.7419,101.12717,3460,3.2526107,24.490198,27.06009,27695,0,2,3,-72.43689,-123.538185,-256.88226,93.316666,160.40569,3.5577638,-0.025566794,-0.24776769,17595500,0,563,0.08340603,659
3000230000000,63000300001197,3000230000122,3000230000000,63,0.0,3000230000001,-1,-1,3000230000000,3000230000123,1054,107.496025,71.34844,91.40174,14357,38.375053,17.88961,22.116701,57721,4,2,2,14.844445,-96.40192,-446.72705,87.35472,159.38828,1.1345793,1.3172975,-1.1837124,8899508,3,1197,0.08225461,370
115000000,63000000000576,115000111,115000000,63,0.0,115000001,-1,-1,115000000,115000159,1057,106.89356,83.65583,98.286995,195,13.43048,6.807085,1.666012,725,1,0,0,-99.14436,47.949486,-2.0288324,99.934105,166.10863,1.0867121,-0.8662996,1.903431,1026571,0,576,0.07302577,824
121000000,63000000000586,121000123,121000000,63,0.0,121000001,-1,-1,121000000,-1,1060,99.83618,79.86894,90.19682,2979,21.401203,27.84106,26.750122,31973,2,3,2,66.14558,-108.81968,-128.31982,96.32286,184.66762,-0.37562883,-0.13984883,-0.2620076,1796100,0,586,0.06371632,688
119000000,63000000000584,119000128,119000000,63,0.0,119000001,-1,-1,119000000,-1,1064,96.30749,69.88532,84.68862,2687,29.719425,24.468712,23.563065,32330,3,2,2,141.26065,-241.22577,-173.06882,90.52303,170.14575,-0.547814,0.04577474,1.0202954,1592350,0,584,0.07731609,549
5000155000000,63000500000612,5000155000098,5000155000000,63,0.0,5000155000001,-1,-1,5000155000000,5000155000099,1084,103.70914,76.51238,92.43453,22617,39.820927,38.981617,32.09696,230034,4,4,3,-134.03947,15.5561495,-171.05013,93.60054,168.66599,1.5798234,-1.5603509,0.37529695,13586833,5,612,0.0783303,828
118000000,63000000000583,118000115,118000000,63,0.0,118000001,-1,-1,118000000,-1,1085,101.38536,82.70911,92.60666,3655,1.4456772,21.432177,15.168012,10663,0,2,1,-199.36076,9.622592,226.8602,98.38317,169.3528,0.55031866,-0.6147237,-0.62451106,2213128,0,583,0.0705197,399
6000104000000,63000600000408,6000104000129,6000104000000,63,0.0,6000104000001,-1,-1,6000104000000,-1,1087,102.84848,79.61075,91.83207,27040,7.2283106,35.418293,34.15058,196841,0,3,3,-18.614544,-12.872083,-160.44754,97.82114,177.4568,0.28787133,-0.32876962,-0.03800366,16056072,6,408,0.067267604,794
1000087000000,63000100000522,1000087000126,1000087000000,63,0.0,1000087000001,-1,-1,1000087000000,1000087000127,1112,121.955055,63.4304,80.81567,8068,20.999104,33.47252,6.755542,70001,2,3,0,258.49033,-247.48732,191.77602,84.814926,155.18286,-1.383195,-3.8546221,0.0577552,4869232,1,522,0.09225237,110
7000129000000,63000700000355,7000129000161,7000129000000,63,0.0,7000129000001,-1,-1,7000129000000,7000129000162,1113,109.045204,84.08616,97.42634,29268,7.6543527,28.532347,34.15661,140523,0,3,3,21.598362,-101.35931,-144.6865,95.92907,160.86598,0.25539812,-0.063244425,-0.73934096,16237840,7,355,0.08139108,169
7000080000202,63000700000250,7000080000318,7000080000000,63,0.0,7000080000203,-1,-1,7000080000000,7000080000135,1122,0.0,0.0,0.0,31830,8.209453,1.9415877,32.148502,131586,0,0,3,-143.03561,288.9377,159.77194,93.658035,158.2857,0.805071,-2.1994655,-0.43034708,3298097,7,250,0.0839938,396
1000102000000,63000100000555,1000102000130,1000102000000,63,0.0,1000102000001,-1,-1,1000102000000,1000102000131,1127,107.0657,83.139435,98.20093,6106,13.851926,39.158024,27.172646,85612,1,4,3,11.882679,-32.455147,-207.14233,97.650635,183.19917,0.13315159,-0.48297596,0.36076394,16031932,1,555,0.068977624,291
3000231000000,63000300001199,3000231000111,3000231000000,63,0.0,3000231000001,-1,-1,3000231000000,-1,1133,107.92635,78.49189,92.692726,13917,33.645275,25.285948,5.1943216,42254,3,2,0,-18.863361,-0.0057652215,169.99025,94.54042,173.7974,1.6339643,0.53951436,-1.3434227,8344076,3,1199,0.07484834,595
3000063000752,63000300000542,3000063000864,3000063000000,63,0.0,3000063000753,-1,-1,3000063000000,3000063000546,1135,0.0,0.0,0.0,14350,34.688324,16.626581,22.067596,57643,3,1,2,278.45282,-335.92487,-107.37652,96.67237,182.7027,-0.9014802,0.93942696,-0.14116132,1668265,3,542,0.068865806,152
3000054000841,63000300000437,3000054001052,3000054000000,63,0.0,3000054000842,-1,-1,3000054000000,3000054001096,1141,0.0,0.0,0.0,15079,37.170494,11.658574,22.098206,50554,4,1,2,188.67406,487.26355,80.90195,111.06622,196.16125,1.667221,-0.87438184,0.91366,8946245,3,437,0.05662416,203
106000289,63000000000545,106000437,106000000,63,0.0,106000290,-1,-1,106000289,106000438,1146,124.27883,82.53698,106.11897,5998,10.61906,31.331745,22.545258,82732,1,3,2,-364.45016,-171.30669,91.36745,92.37758,174.46068,0.24753383,1.1503474,0.21121404,1886524,0,545,0.07504675,887
6000095000000,63000600000389,6000095000152,6000095000000,63,0.0,6000095000001,-1,-1,6000095000000,6000095000153,1152,106.5493,65.58204,88.647644,27099,2.46442,39.98209,35.845387,197896,0,4,4,23.039751,30.551956,-176.2093,88.97485,157.5435,0.9142887,1.3234009,0.44722015,16224345,6,389,0.10547561,69
1000100000000,63000100000551,1000100000082,1000100000000,63,0.0,1000100000001,-1,-1,1000100000000,1000100000083,1160,113.77882,89.68043,102.93454,6209,17.062511,38.956253,28.976786,88471,1,4,3,7.449561,-42.32125,-163.59613,104.99393,189.66122,-0.46556044,-0.13756633,0.9506545,15954993,1,551,0.06661646,840
63000000,63000000000456,63000069,63000000,63,0.0,63000001,-1,-1,63000000,63000107,1162,113.52062,68.59434,81.245995,3458,3.7214031,25.956352,24.721975,27677,0,2,2,-43.969666,-115.75441,-116.60336,92.948746,180.90384,-2.659749,1.1422799,0.7808071,2102887,0,456,0.08649716,199
15000323,63000000000270,15000468,15000000,63,0.0,15000324,-1,-1,15000000,15000513,1166,0.0,0.0,0.0,3103,13.303762,25.320297,18.85893,26215,1,2,2,-158.63998,147.62619,191.74225,103.85689,186.30916,-0.38133806,-0.9125982,-1.37919,2269049,0,270,0.06549249,865
2000144000000,63000200000799,2000144000161,2000144000000,63,0.0,2000144000001,-1,-1,2000144000000,-1,1175,113.434555,80.04108,96.99601,8418,38.496475,36.44599,10.337578,100587,4,4,1,102.4372,-296.9602,151.74689,94.2472,177.5141,-0.45131272,-1.4216788,-0.8141966,5201821,2,799,0.07987077,309
79000000,63000000000499,79000154,79000000,63,0.0,79000001,-1,-1,79000000,79000193,1178,111.02472,83.91403,100.26651,3034,15.91628,26.894478,22.237593,30002,1,3,2,-19.479933,-99.64771,-136.80638,92.37866,163.86517,1.0446172,-0.99776715,0.25478888,1802850,0,499,0.082366094,120
3000213000000,63000300001162,3000213000091,3000213000000,63,0.0,3000213000001,-1,-1,3000213000000,3000213000092,1178,117.135376,78.06156,97.85667,14430,34.580624,23.730198,21.972748,58665,3,2,2,-13.765559,-188.11214,-96.859436,88.96966,156.92264,1.2566372,0.21984437,0.69254786,8667544,3,1162,0.09224559,738
12000398,63000000000242,12000550,12000000,63,0.0,12000399,-1,-1,12000000,12000588,1179,0.0,0.0,0.0,3549,1.8696905,25.754648,19.986467,25873,0,2,2,32.568485,42.002163,153.90932,114.503716,197.32428,-0.33533204,-0.057520095,-0.959618,2143518,0,242,0.056861572,469
926001124,63000000000182,926001237,926000000,63,0.0,926001125,-1,-1,926000013,926001238,1182,0.0,0.0,0.0,29802,22.587318,25.66744,31.531546,144473,2,2,3,542.61365,-173.77188,-209.26012,128.09212,222.9543,-0.3606901,-0.23550436,-0.8325177,17911320,0,182,0.045695286,264
27000729,63000000000566,27000831,27000000,63,0.0,27000730,-1,-1,27000729,27000832,1183,117.135376,90.19682,104.31159,1455,25.773157,1.1330036,27.75331,23306,2,0,3,319.94928,-314.8504,-185.49382,105.29894,200.03342,-0.35231048,1.947078,1.3779769,704484,0,566,0.058978494,883
100000000,63000000000542,100000094,100000000,63,0.0,100000001,-1,-1,100000000,100000126,1184,127.20506,87.78699,107.151764,2471,30.23076,24.96722,4.654574,14154,3,2,0,309.49744,-48.805122,31.353527,95.87321,179.46648,-1.0996114,1.1760243,0.30558488,1469881,0,542,0.071038045,356
7000015000000,63000400000485,7000015000187,7000015000000,63,0.0,7000015000001,-1,-1,7000015000000,7000015000188,1187,111.885376,92.0042,103.36487,29249,0.16945109,27.910429,37.162777,140704,0,3,4,-34.325153,-134.90678,-165.49817,112.41906,164.66455,-1.940544,-0.07810912,-0.50480694,16218648,4,485,0.081501536,867
3000001000000,63000000000572,3000001000089,3000001000000,63,0.0,3000001000001,-1,-1,3000001000000,3000001000090,1194,113.434555,88.04518,100.868965,13896,31.469494,27.679047,1.0109888,42116,3,3,0,181.75497,-258.40182,284.65878,97.085815,182.0953,-1.8250352,2.0968068,-0.43327168,14763710,0,572,0.07460289,240
113000000,63000000000570,113000155,113000000,63,0.0,113000001,-1,-1,113000000,113000156,1196,111.971436,77.889435,94.586174,1088,17.035542,0.0964335,25.318277,22533,1,0,2,185.16939,114.98357,-28.755459,92.24571,164.10757,-1.0786302,-1.3775696,0.542036,3283031,0,570,0.088456705,785
114000000,63000000000574,114000137,114000000,63,0.0,114000001,-1,-1,114000000,-1,1197,112.74603,84.00009,100.43864,937,9.526095,0.9795065,29.843613,19235,1,0,3,-16.048084,215.94534,123.58074,93.64029,170.24509,1.3257821,-0.6896735,1.0114233,3294972,0,574,0.081531756,631
1000030000264,63000100000310,1000030000373,1000030000000,63,0.0,1000030000265,-1,-1,1000030000000,1000030000418,1198,0.0,0.0,0.0,6263,16.706263,34.04917,24.269085,88081,1,3,2,7.335917,-236.89842,-48.756557,103.90717,177.13211,0.9179663,0.5432502,-1.4719983,3766829,1,310,0.072862506,594
7000004000000,63000000000575,7000004000066,7000004000000,63,0.0,7000004000001,-1,-1,7000004000000,-1,1199,109.389465,83.91403,98.80339,31921,12.91967,14.031799,31.254633,132817,1,1,3,-208.08798,-167.60243,-51.847023,95.00315,176.38829,0.3901211,-0.47989768,0.635022,17947271,0,575,0.07451307,627
3000223000000,63000300001182,3000223000120,3000223000000,63,0.0,3000223000001,-1,-1,3000223000000,-1,1205,112.83209,93.381256,105.43045,13904,32.45197,28.001354,5.7912006,42373,3,3,0,230.11118,-149.56665,203.82257,99.26036,178.13364,1.8803806,-0.29356688,-0.35578722,4919505,3,1182,0.0716934,620
102000000,63000000000548,102000164,102000000,63,0.0,102000001,-1,-1,102000000,102000165,1245,130.3895,86.15173,109.303406,2423,21.92535,30.488533,2.717564,13562,2,3,0,218.165,-55.914234,195.56137,97.26009,173.0487,-0.6011078,0.1698706,0.6039163,18255632,0,548,0.08063522,618
107000000,63000000000557,107000157,107000000,63,0.0,107000001,-1,-1,107000000,107000158,1249,122.21326,88.647644,107.0657,2610,24.879597,28.356092,20.042862,30595,2,3,2,100.79514,-119.58279,-58.96974,96.58705,179.0645,0.17823629,0.36552155,1.8966916,1569114,0,557,0.07617236,541
112000000,63000000000569,112000126,112000000,63,0.0,112000001,-1,-1,112000000,-1,1249,114.209145,84.34436,101.98782,2864,17.441908,18.871925,19.435072,28727,1,2,2,83.44614,189.01697,165.3371,96.1892,176.20341,-1.812327,0.04565124,0.46672538,734727,0,569,0.08246251,139
111000000,63000000000568,111000128,111000000,63,0.0,111000001,-1,-1,111000000,-1,1250,114.63947,88.81977,103.106674,3979,5.819452,19.240297,0.15958601,8275,0,2,0,-166.02042,-27.504473,6.0833254,98.37134,187.44577,-0.55547637,-0.30935398,-0.03151302,2379464,0,568,0.073089026,174
95000000,63000000000530,95000137,95000000,63,0.0,95000001,-1,-1,95000000,95000138,1251,123.15997,92.60666,106.29111,2663,24.252817,24.219362,26.374697,32292,2,2,2,123.04253,-196.407,-178.9772,99.743225,159.19655,-2.2677858,-3.1246326,0.12422769,1793610,0,530,0.095619865,90
99000000,63000000000539,99000130,99000000,63,0.0,99000001,-1,-1,99000000,99000131,1253,119.45915,87.09846,104.914055,2755,30.729544,17.686571,22.53617,29565,3,1,2,336.6344,-57.266495,120.78671,93.94438,178.96774,0.08605594,-0.76187146,0.7448629,1681608,0,539,0.07631229,590
7000119000000,63000700000342,7000119000114,7000119000000,63,0.0,7000119000001,-1,-1,7000119000000,7000119000115,1253,125.56982,95.87716,113.69275,32080,4.9901214,14.606309,34.281757,132341,0,1,3,-84.416504,-465.12637,-208.82803,102.51527,195.51715,1.087679,1.179777,-1.7212285,17621695,7,342,0.06449148,941
87000000,63000000000516,87000154,87000000,63,0.0,87000001,-1,-1,87000000,87000155,1259,114.03702,88.81977,104.0534,1115,19.724178,1.0238835,25.865282,22626,2,0,2,189.91298,-124.23327,6.4626102,95.466156,185.52884,1.8382685,-0.6157944,-1.5549291,653302,0,516,0.07086907,140
91000000,63000000000523,91000145,91000000,63,0.0,91000001,-1,-1,91000000,91000146,1260,120.49194,87.959114,99.750114,3119,10.047771,27.268232,22.504547,26430,1,3,2,7.0008845,163.85216,-123.11623,98.43004,185.2099,-1.7519193,0.524517,0.17144816,1904720,0,523,0.080552466,876
109000000,63000000000562,109000149,109000000,63,0.0,109000001,-1,-1,109000000,-1,1260,118.85669,98.0288,109.5616,858,10.814549,15.068509,25.204874,20127,1,1,2,-132.70818,-48.21836,135.91498,121.99675,203.20178,1.5723959,-0.422771,0.11497924,497993,0,562,0.0588072,62
92000000,63000000000525,92000156,92000000,63,0.0,92000001,-1,-1,92000000,92000197,1261,131.76654,72.12303,107.92635,1183,23.430025,9.991132,25.590992,23673,2,1,2,187.89595,-62.699333,-32.546795,88.763954,155.09291,-1.438594,-0.3124105,-1.4063826,708304,0,525,0.10673049,703
105000000,63000000000554,105000089,105000000,63,0.0,105000001,-1,-1,105000000,105000090,1261,121.69686,84.08616,108.614876,2602,24.722273,25.0011,20.595531,30471,2,2,2,35.038494,51.685974,156.55266,89.733,151.77965,-0.34853762,-2.4226425,2.4260309,1550567,0,554,0.1037816,524
103000000,63000000000550,103000114,103000000,63,0.0,103000001,-1,-1,103000000,103000115,1265,125.311615,75.393524,105.08618,3742,9.920888,22.54909,8.429544,10906,1,2,0,-29.344631,-32.42675,151.60374,92.000694,167.32413,-0.25652733,-0.44941413,2.054416,2325018,0,550,0.09251899,542
7000124000000,63000700000348,7000124000108,7000124000000,63,0.0,7000124000001,-1,-1,7000124000000,7000124000109,1265,123.762436,88.303375,105.08618,29884,19.395237,17.060085,38.08994,143663,2,1,4,-76.037094,-41.218872,-178.79051,95.752235,174.10223,-0.7507576,-0.2405901,-1.2630748,17988362,7,348,0.0817508,275
7000128000000,63000700000353,7000128000145,7000128000000,63,0.0,7000128000001,-1,-1,7000128000000,-1,1269,119.11489,87.78699,106.63537,32084,7.418875,12.630459,34.909924,132333,0,1,3,-70.58209,-353.42734,-272.77502,93.38634,174.41774,0.9019467,0.73127663,1.1735182,17684909,7,353,0.08614894,731
3000080000347,63000300000700,3000080000552,3000080000000,63,0.0,3000080000348,-1,-1,3000080000000,3000080000553,1275,0.0,0.0,0.0,14329,32.9523,18.634254,11.993152,43283,3,2,1,23.112795,89.806114,104.11871,143.3203,238.9071,0.6159694,-1.0878166,0.46309742,1190676,3,700,0.04230904,893
3000218000000,63000300001173,3000218000131,3000218000000,63,0.0,3000218000001,-1,-1,3000218000000,-1,1282,121.78293,94.06978,108.270615,13740,36.206684,2.9471743,3.0471416,32887,4,0,0,186.91927,95.88438,134.61967,100.02618,184.40964,-1.1722343,-0.105735585,1.7359343,965621,3,1173,0.07321587,350
1002015,63000000000032,1002258,1000000,63,0.0,1002016,-1,-1,1000000,1002366,1298,0.0,0.0,0.0,2472,31.23925,24.913029,2.8354678,13931,3,2,0,129.69705,-341.18945,476.52585,132.78136,207.59036,-0.3533858,-0.869288,1.3044758,18192210,0,32,0.060624864,953
104000000,63000000000552,104000106,104000000,63,0.0,104000001,-1,-1,104000000,104000107,1298,117.30751,77.28697,95.18863,3208,15.011868,23.312265,27.858799,27611,1,2,3,-15.482852,-26.550415,-142.56259,91.01638,170.3167,0.6843317,-2.3438616,2.894627,17766387,0,552,0.09401234,925
106000000,63000000000556,106000092,106000000,63,0.0,106000001,-1,-1,106000000,-1,1298,125.56982,95.705025,112.48783,3162,11.281892,30.66629,23.686016,28315,1,3,2,-349.9008,-166.0804,-8.559151,97.79058,186.82463,-0.61404365,0.19109358,0.018704845,3580378,0,556,0.07481504,471
3000210000000,63000300001158,3000210000210,3000210000000,63,0.0,3000210000001,-1,-1,3000210000000,3000210000211,1310,124.79523,94.32797,110.16406,14422,32.531887,30.283716,23.110746,58807,3,3,2,157.21503,-186.14134,-210.9574,99.60408,171.99467,-1.0849284,-0.34656835,-0.6871858,3927000,3,1158,0.08407308,495
1000035000326,63000100000351,1000035000497,1000035000000,63,0.0,1000035000327,-1,-1,1000035000000,1000035000498,1314,0.0,0.0,0.0,6554,25.603165,37.179974,25.068264,88732,2,4,2,165.47777,8.137832,241.85294,115.09908,197.99329,2.5734937,1.0877966,0.2234397,3845516,1,351,0.06378755,792
3000056000976,63000300000457,3000056001167,3000056000000,63,0.0,3000056000977,-1,-1,3000056000000,3000056000800,1317,0.0,0.0,0.0,15019,37.17124,2.865121,18.239185,49272,4,0,2,-159.25323,-206.91298,378.94064,108.07619,193.34564,1.1031718,-2.2716072,-0.76185274,8208113,3,457,0.06742591,288
3000214000000,63000300001165,3000214000082,3000214000000,63,0.0,3000214000001,-1,-1,3000214000000,-1,1317,122.729645,98.20093,111.79931,13879,32.352215,21.57368,5.121397,41365,3,2,0,262.332,192.5286,-56.717995,99.12391,190.94167,0.32855803,1.2769697,0.7983095,1303501,3,1165,0.07442653,687
86000000,63000000000514,86000144,86000000,63,0.0,86000001,-1,-1,86000000,86000145,1318,141.57803,91.83207,126.51653,1462,30.11874,1.7409012,30.156786,23402,3,0,3,143.87144,-344.39786,-345.54074,96.642525,177.0757,-0.1984242,-1.6405389,2.0419567,18821813,0,514,0.08781909,701
89000000,63000000000520,89000109,89000000,63,0.0,89000001,-1,-1,89000000,89000110,1338,130.90588,101.38536,115.93046,3543,5.7687225,23.88071,21.506426,25953,0,2,2,-114.35216,259.08762,40.665077,104.5497,205.11714,0.90934443,-1.606421,0.44940954,1984767,0,520,0.0649813,601
1000096000000,63000100000542,1000096000112,1000096000000,63,0.0,1000096000001,-1,-1,1000096000000,-1,1345,121.955055,87.70092,105.34438,7775,21.020367,39.714058,2.5530312,70753,2,4,0,49.362892,-91.44691,103.16659,97.81663,187.58897,-0.8667104,0.55945724,2.0418267,4654094,1,542,0.08589546,838
3000208000000,63000300001155,3000208000093,3000208000000,63,0.0,3000208000001,-1,-1,3000208000000,-1,1366,130.73375,103.19274,120.405876,15073,37.041126,8.273964,22.84227,50533,4,0,2,40.15996,83.1289,-16.177511,103.35135,191.77174,0.42265835,0.9094779,-0.19326395,8946866,3,1155,0.07397366,606
101000000,63000000000547,101000123,101000000,63,0.0,101000001,-1,-1,101000000,-1,1368,125.311615,95.10257,112.659966,618,6.6551127,4.948226,30.475607,18926,0,0,3,-25.887552,185.14328,232.06636,98.25876,182.21825,1.2856257,-0.83619577,0.574995,363494,0,547,0.08380853,21
5000136000000,63000500000565,5000136000139,5000136000000,63,0.0,5000136000001,-1,-1,5000136000000,-1,1373,124.88129,90.71322,108.44275,22992,36.28263,39.337563,35.480705,230721,4,4,3,-135.402,44.768578,-247.5522,95.64107,176.53015,-0.12762867,1.5472964,-1.4466338,13623053,5,565,0.09014801,425
3000202000000,63000300001137,3000202000165,3000202000000,63,0.0,3000202000001,-1,-1,3000202000000,-1,1379,130.90588,92.5206,113.77882,15079,37.23289,10.704686,23.23879,50556,4,1,2,29.732311,338.795,31.058132,94.67212,171.81595,0.15518221,1.5253026,-0.4892693,9012917,3,1137,0.09082342,698
3000206000000,63000300001149,3000206000103,3000206000000,63,0.0,3000206000001,-1,-1,3000206000000,-1,1381,126.6026,100.7829,117.135376,13713,36.614662,1.2635792,6.937891,33127,4,0,0,130.85225,133.75491,64.9263,101.691086,194.2009,-0.64881545,-0.1000935,1.6031083,5277337,3,1149,0.0739887,417
96000000,63000000000533,96000100,96000000,63,0.0,96000001,-1,-1,96000000,96000101,1389,131.93867,98.71732,116.18866,2359,17.306797,29.785349,13.200224,15765,1,3,1,168.39464,-60.80687,226.16315,104.00937,198.57951,0.47863546,0.5493023,-1.7525735,2531642,0,533,0.08196495,425
4000104000000,63000400000478,4000104000086,4000104000000,63,0.0,4000104000001,-1,-1,4000104000000,-1,1391,130.30342,101.557495,117.04932,18025,38.527817,29.74736,38.25991,173565,4,3,4,-78.465416,112.19122,-87.26726,100.08875,188.08894,0.038308345,0.43621454,0.8296301,10981336,4,478,0.07732627,19
7000118000000,63000700000341,7000118000129,7000118000000,63,0.0,7000118000001,-1,-1,7000118000000,-1,1392,128.32391,98.45913,113.60669,29829,18.237892,19.820753,35.22674,143752,2,2,3,-34.51537,-45.002483,-180.65718,99.76254,180.2956,-1.2450521,-0.28217906,-0.32043782,17971422,7,341,0.0819054,877
93000000,63000000000527,93000142,93000000,63,0.0,93000001,-1,-1,93000000,93000143,1394,135.6395,106.11897,123.418175,1458,28.013218,3.149832,30.699314,23414,3,0,3,198.3477,-248.9895,-323.55096,105.99425,188.85492,1.5439478,-1.4741753,-0.80781925,18853585,0,527,0.078631096,7
98000000,63000000000538,98000108,98000000,63,0.0,98000001,-1,-1,98000000,-1,1403,131.93867,105.34438,119.71735,1473,31.06724,0.18536568,20.27837,21321,3,0,2,267.6251,-72.675125,429.03693,108.95295,205.91122,-0.9324133,-0.36652988,-0.0029049716,942039,0,538,0.0638682,632
3000201000000,63000300001136,3000201000121,3000201000000,63,0.0,3000201000001,-1,-1,3000201000000,-1,1403,130.64769,101.0411,118.85669,14346,33.08845,19.504536,22.736938,57655,3,2,2,67.74448,87.09534,-180.32654,103.49267,201.641,0.5310987,-0.1622365,-0.77782,1646993,3,1136,0.07195159,513
78000000,63000000000494,78000114,78000000,63,0.0,78000001,-1,-1,78000000,78000115,1414,154.22968,111.28291,135.20917,836,12.00452,14.908237,25.693981,20210,1,1,2,-118.114136,-77.389404,-5.5715055,103.27272,172.94876,2.1585586,1.4785365,-0.8947153,1958445,0,494,0.09067403,402
94000000,63000000000529,94000163,94000000,63,0.0,94000001,-1,-1,94000000,-1,1422,133.48785,102.76241,121.955055,1503,29.270172,7.4252567,21.057838,21463,3,0,2,224.1037,1.6487632,251.21138,105.38103,193.3236,-0.22154972,0.4995989,1.1836504,935330,0,529,0.07348635,606
85000000,63000000000511,85000102,85000000,63,0.0,85000001,-1,-1,85000000,85000103,1431,138.82393,108.18455,129.70097,3025,21.781,26.576435,21.883766,30074,2,2,2,-13.455591,-235.87135,-79.98968,107.777794,201.84776,2.283547,1.1042958,2.5701156,1791477,0,511,0.09528002,277
